date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2007-11-06,sh.600004,17.9000,18.4000,17.8000,18.0100,1683942,30270039.0000,3,0.338849,1,1.009536,48.175542,4.147377,6.978944,451.968535,0
2007-11-07,sh.600004,18.0600,18.1000,17.5800,18.0500,2410021,43057668.0000,3,0.484953,1,0.222093,48.282539,4.156589,6.994444,452.972351,0
2007-11-08,sh.600004,18.0000,18.2500,17.4000,17.5100,2660557,47724735.0000,3,0.535366,1,-2.991684,46.838075,4.032236,6.785192,439.420824,0
2007-11-09,sh.600004,17.2100,17.8400,17.1800,17.5700,3123723,54820965.0000,3,0.628566,1,0.342658,46.998571,4.046053,6.808442,440.926549,0
2007-11-12,sh.600004,17.4000,17.4000,16.4000,16.5900,3799519,63882734.0000,3,0.764552,1,-5.577687,44.377137,3.820377,6.428688,416.333037,0
2007-11-13,sh.600004,16.8000,17.6400,16.8000,17.2800,7893441,135867308.0000,3,1.588345,1,4.159135,46.222841,3.979271,6.696066,433.648877,0
2007-11-14,sh.600004,17.5000,18.0000,17.2000,17.9100,5949835,105567150.0000,3,1.197246,1,3.645828,47.908048,4.124349,6.940193,449.458992,0
2007-11-15,sh.600004,17.9500,18.2500,17.8200,17.9600,4263920,77179848.0000,3,0.858001,1,0.279169,48.041795,4.135863,6.959568,450.713763,0
2007-11-16,sh.600004,18.0000,18.0000,17.4800,17.7500,1102097,19479727.0000,3,0.221768,1,-1.169260,47.480059,4.087504,6.878193,445.443725,0
2007-11-19,sh.600004,17.9500,18.2800,17.8000,18.1600,1840924,33439956.0000,3,0.370437,1,2.309858,48.576782,4.181920,7.037069,455.732848,0
2007-11-20,sh.600004,18.0100,18.6800,18.0100,18.4000,3321507,61227654.0000,3,0.668365,1,1.321585,49.218766,4.237187,7.130070,461.755749,0
2007-11-21,sh.600004,18.4700,18.6900,18.0100,18.0300,2503984,46235497.0000,3,0.503860,1,-2.010864,48.229040,4.151983,6.986694,452.470443,0
2007-11-22,sh.600004,18.0000,18.1000,17.4100,17.4400,1812281,32288807.0000,3,0.364673,1,-3.272325,46.650830,4.016117,6.758066,437.664144,0
2007-11-23,sh.600004,17.5000,17.7500,17.0000,17.7400,1229910,21474337.0000,3,0.247487,1,1.720179,47.453310,4.085201,6.874318,445.192771,0
2007-11-26,sh.600004,17.9900,18.8000,17.9100,18.4800,5332521,98628255.0000,3,1.073028,1,4.171363,49.432760,4.255610,7.161070,463.763382,0
2007-11-27,sh.600004,18.4400,18.6400,17.9800,18.0400,2384096,43753512.0000,3,0.479736,1,-2.380945,48.255790,4.154286,6.990569,452.721397,0
2007-11-28,sh.600004,18.1500,18.5700,17.8000,18.0400,2117033,38589688.0000,3,0.425997,1,0.000000,48.255790,4.154286,6.990569,452.721397,0
2007-11-29,sh.600004,18.1800,18.5500,17.9000,18.4700,2802462,51550756.0000,3,0.563921,1,2.383583,49.406011,4.253307,7.157195,463.512428,0
2007-11-30,sh.600004,18.4700,18.8000,18.2800,18.5100,4529252,84388867.0000,3,0.911392,1,0.216572,49.513008,4.262518,7.172696,464.516245,0
2007-12-03,sh.600004,18.4700,18.8500,18.3000,18.4200,1767687,32808539.0000,3,0.355700,1,-0.486225,49.272264,4.241793,7.137820,462.257657,0
2007-12-04,sh.600004,18.4200,18.6800,18.0900,18.1900,2391738,43556865.0000,3,0.481274,1,-1.248640,48.657030,4.188828,7.048694,456.485710,0
2007-12-05,sh.600004,18.2000,18.4800,18.0000,18.4700,4446012,81111489.0000,3,0.894642,1,1.539301,49.406011,4.253307,7.157195,463.512428,0
2007-12-06,sh.600004,18.5000,18.9900,18.1800,18.9500,7007318,130657725.0000,3,1.410037,1,2.598817,50.689979,4.363842,7.343197,475.558230,0
2007-12-07,sh.600004,18.8000,19.1800,18.6200,18.9900,4702405,88718713.0000,3,0.946234,1,0.211077,50.796976,4.373054,7.358697,476.562047,0
2007-12-10,sh.600004,18.8300,19.4400,18.6500,19.3000,4622725,88949599.0000,3,0.930201,1,1.632435,51.626205,4.444441,7.478824,484.341628,0
2007-12-11,sh.600004,19.4800,19.5700,19.1500,19.3900,3752606,72491237.0000,3,0.755112,1,0.466322,51.866949,4.465166,7.513699,486.600216,0
2007-12-12,sh.600004,19.2800,20.4500,19.2000,19.9500,8755113,174398806.0000,3,1.761734,1,2.888094,53.364912,4.594124,7.730701,500.653652,0
2007-12-13,sh.600004,19.8100,20.4500,19.1500,19.1900,6226524,124215410.0000,3,1.252923,1,-3.809525,51.331963,4.419110,7.436198,481.581131,0
2007-12-14,sh.600004,19.0100,19.7000,18.8900,19.6300,2884102,55603639.0000,3,0.580349,1,2.292854,59.597639,5.130693,8.633604,559.127238,0
2007-12-17,sh.600004,19.7000,20.2300,19.4000,19.4400,3588412,71538106.0000,3,0.722073,1,-0.967899,59.020790,5.081032,8.550039,553.715410,0
2007-12-18,sh.600004,19.4200,19.7400,19.1900,19.3500,1495841,28994304.0000,3,0.300998,1,-0.462964,58.747545,5.057509,8.510456,551.151913,0
2007-12-19,sh.600004,19.5000,20.4500,19.5000,20.0600,5665744,114260922.0000,3,1.140080,1,3.669246,60.903140,5.243082,8.822726,571.375058,0
2007-12-20,sh.600004,20.3800,20.8000,20.2000,20.4200,4325052,88721841.0000,3,0.870302,1,1.794619,61.996118,5.337175,8.981060,581.629047,0
2007-12-21,sh.600004,20.3400,20.6700,20.1500,20.4600,2834900,57921746.0000,3,0.570448,1,0.195881,62.117560,5.347630,8.998652,582.768379,0
2007-12-24,sh.600004,20.5100,21.1500,20.5100,20.9600,4957769,103576614.0000,3,0.997619,1,2.443793,63.635584,5.478315,9.218561,597.010030,0
2007-12-25,sh.600004,20.9000,21.0500,20.7500,21.0000,3402325,71247252.0000,3,0.684628,1,0.190844,63.757026,5.488769,9.236153,598.149363,0
2007-12-26,sh.600004,21.0200,21.1800,20.3000,20.7400,4884393,100837106.0000,3,0.982854,1,-1.238096,62.967653,5.420813,9.121801,590.743704,0
2007-12-27,sh.600004,20.8000,21.0700,20.4700,20.7100,5874474,121803856.0000,3,1.182082,1,-0.144651,63.707540,5.484509,9.228985,597.685097,0
2007-12-28,sh.600004,20.8100,21.1600,20.4900,20.9800,8516320,177240473.0000,3,1.713683,1,1.303720,64.538106,5.556012,9.349304,605.477226,0
2008-01-02,sh.600004,20.9500,22.2000,20.9500,22.1500,10329598,225597626.0000,3,2.078557,1,5.576740,68.137229,5.865856,9.870691,639.243115,0
2008-01-03,sh.600004,22.1700,22.6800,21.8900,22.2800,8529639,189505698.0000,3,1.716363,1,0.586912,68.537131,5.900283,9.928623,642.994880,0
2008-01-04,sh.600004,22.1800,22.3400,21.7800,22.2800,5969458,131466917.0000,3,1.201195,1,0.000000,68.537131,5.900283,9.928623,642.994880,0
2008-01-07,sh.600004,22.3100,23.1000,22.1000,23.0300,5370354,122243212.0000,3,1.080641,1,3.366248,70.844261,6.098901,10.262845,664.639681,0
2008-01-08,sh.600004,23.0300,23.1000,21.8000,22.1100,6488370,145248842.0000,3,1.305612,1,-3.994790,68.014182,5.855263,9.852866,638.088725,0
2008-01-09,sh.600004,22.0500,22.6600,21.8000,22.6500,3321786,73807965.0000,3,0.668421,1,2.442329,69.675315,5.998268,10.093506,653.672982,0
2008-01-10,sh.600004,22.8600,22.8600,22.0100,22.4300,4276903,95081903.0000,3,0.860613,1,-0.971299,68.998557,5.940007,9.995467,647.323840,0
2008-01-11,sh.600004,22.2500,22.2500,21.5300,21.7500,5084795,111253594.0000,3,1.023180,1,-3.031655,66.906760,5.759926,9.692439,627.699221,0
2008-01-14,sh.600004,21.7500,22.1800,21.3500,21.9700,4005299,86921243.0000,3,0.805960,1,1.011491,67.583518,5.818188,9.790478,634.048363,0
2008-01-15,sh.600004,21.5200,22.0000,21.1800,21.7300,6664280,143516183.0000,3,1.341009,1,-1.092398,66.845236,5.754630,9.683527,627.122026,0
2008-01-16,sh.600004,21.6500,22.1800,21.4500,22.0200,6368436,139088141.0000,3,1.281479,1,1.334565,67.737326,5.831429,9.812759,635.491349,0
2008-01-17,sh.600004,22.0000,22.1500,20.1300,21.1000,6729410,142802040.0000,3,1.354115,1,-4.178020,64.907247,5.587791,9.402780,608.940394,0
2008-01-18,sh.600004,21.1100,21.2400,20.6000,20.6900,4063107,84634068.0000,3,0.817592,1,-1.943127,63.646016,5.479213,9.220072,597.107903,0
2008-01-21,sh.600004,20.6900,21.0000,19.4500,19.4900,3976005,80237853.0000,3,0.800065,1,-5.799907,59.954609,5.161424,8.685317,562.476221,0
2008-01-22,sh.600004,18.9400,19.5800,18.1200,18.7800,11237142,212924724.0000,3,2.261176,1,-3.642889,57.770526,4.973398,8.368920,541.985810,0
2008-01-23,sh.600004,19.0200,19.9100,18.8000,19.5700,3625349,70265603.0000,3,0.729505,1,4.206597,60.200703,5.182610,8.720967,564.785000,0
2008-01-24,sh.600004,19.5800,20.3000,19.5800,19.8200,3580768,71796253.0000,3,0.720534,1,1.277466,60.969746,5.248816,8.832374,571.999934,0
2008-01-25,sh.600004,19.9000,20.1100,19.1700,19.3300,3209758,63146390.0000,3,0.645879,1,-2.472249,59.462421,5.119052,8.614016,557.858664,0
2008-01-28,sh.600004,19.5000,19.5800,18.0500,18.8400,3725055,69794579.0000,3,0.749568,1,-2.534919,57.955097,4.989288,8.395658,543.717394,0
2008-01-29,sh.600004,18.8000,19.1400,18.5300,18.8800,1691271,31969801.0000,3,0.340323,1,0.212309,58.078143,4.999881,8.413483,544.871784,0
2008-01-30,sh.600004,19.0000,19.3400,18.4800,18.8900,2123384,40072953.0000,3,0.427275,1,0.052967,58.108905,5.002529,8.417939,545.160381,0
2008-01-31,sh.600004,18.7800,19.1400,18.4400,18.5100,1399769,26229225.0000,3,0.281666,1,-2.011642,56.939959,4.901896,8.248600,534.193682,0
2008-02-01,sh.600004,18.5800,19.2000,17.3500,19.1200,4348518,79714986.0000,3,0.875024,1,3.295519,58.816425,5.063439,8.520434,551.798120,0
2008-02-04,sh.600004,19.3500,20.3500,19.3500,20.3100,4239272,84747886.0000,3,0.853041,1,6.223842,62.477071,5.378580,9.050733,586.141204,0
2008-02-05,sh.600004,20.0000,20.2000,19.7000,19.8600,2184286,43533498.0000,3,0.439530,1,-2.215652,61.092793,5.259409,8.850200,573.154323,0
2008-02-13,sh.600004,19.8000,20.0000,18.9900,19.0100,2343792,45435594.0000,3,0.471626,1,-4.279962,58.478046,5.034308,8.471415,548.623549,0
2008-02-14,sh.600004,19.2100,19.5000,19.0200,19.2800,791709,15204838.0000,3,0.159310,1,1.420308,59.308613,5.105811,8.591735,556.415677,0
2008-02-15,sh.600004,19.2800,19.3300,18.8000,18.9800,1903378,36125705.0000,3,0.383004,1,-1.556022,58.385761,5.026363,8.458046,547.757757,0
2008-02-18,sh.600004,19.0300,19.3600,18.9800,19.2300,1763821,33720421.0000,3,0.354922,1,1.317176,59.154804,5.092569,8.569453,554.972691,0
2008-02-19,sh.600004,19.2600,19.6900,18.9800,19.6000,3613356,69492540.0000,3,0.727092,1,1.924081,60.292988,5.190554,8.734336,565.650792,0
2008-02-20,sh.600004,19.6000,19.7400,18.9800,19.0900,1988228,38461606.0000,3,0.400078,1,-2.602042,58.724140,5.055494,8.507065,550.932328,0
2008-02-21,sh.600004,18.8500,19.1600,18.6000,18.9300,2480262,46598719.0000,3,0.499087,1,-0.838134,58.231952,5.013122,8.435764,546.314770,0
2008-02-22,sh.600004,18.9000,18.9000,18.0800,18.1900,2804095,51472607.0000,3,0.564250,1,-3.909138,55.955584,4.817152,8.105999,524.958567,0
2008-02-25,sh.600004,18.0100,18.1900,17.3300,17.3700,1955431,34739379.0000,3,0.393479,1,-4.507970,53.433122,4.599996,7.740582,501.293585,0
2008-02-26,sh.600004,17.6700,18.1000,17.2600,17.6900,1411202,24855019.0000,3,0.283967,1,1.842255,54.417498,4.684740,7.883184,510.528700,0
2008-02-27,sh.600004,17.8800,17.9900,17.7100,17.9000,1385639,24771230.0000,3,0.278823,1,1.187106,55.063494,4.740353,7.976766,516.589244,0
2008-02-28,sh.600004,18.0000,18.0000,17.6000,17.7700,812153,14450214.0000,3,0.163424,1,-0.726252,54.663592,4.705926,7.918834,512.837478,0
2008-02-29,sh.600004,17.7700,18.3000,17.7700,18.1700,1122373,20304394.0000,3,0.225848,1,2.250983,55.894061,4.811856,8.097086,524.381372,0
2008-03-03,sh.600004,18.0000,18.4800,17.9000,18.2500,4049402,73513803.0000,3,0.814835,1,0.440286,56.140155,4.833042,8.132736,526.690151,0
2008-03-04,sh.600004,18.3000,18.5600,17.9500,18.0300,2289367,41823877.0000,3,0.460674,1,-1.205476,55.463397,4.774780,8.034698,520.341009,0
2008-03-05,sh.600004,18.0000,18.0300,17.3600,17.6200,3872805,67933435.0000,3,0.779299,1,-2.273987,54.202166,4.666202,7.851990,508.508518,0
2008-03-06,sh.600004,17.5000,17.8500,17.3800,17.7000,1495786,26393062.0000,3,0.300987,1,0.454029,54.448259,4.687388,7.887640,510.817297,0
2008-03-07,sh.600004,17.6900,17.9900,17.4300,17.9000,1626729,28856995.0000,3,0.327336,1,1.129937,55.063494,4.740353,7.976766,516.589244,0
2008-03-10,sh.600004,17.9000,17.9000,17.5000,17.5900,1371283,24143986.0000,3,0.275934,1,-1.731841,54.109880,4.658258,7.838621,507.642726,0
2008-03-11,sh.600004,17.5600,17.5600,16.9800,17.3900,1289199,22211584.0000,3,0.259417,1,-1.137014,53.494646,4.605293,7.749495,501.870779,0
2008-03-12,sh.600004,17.6000,17.7600,16.0200,16.3700,5672268,94547858.0000,3,1.141393,1,-5.865432,50.356950,4.335172,7.294953,472.433850,0
2008-03-13,sh.600004,16.3000,16.5500,16.0700,16.1800,2833654,46086118.0000,3,0.570198,1,-1.160663,49.772477,4.284856,7.210283,466.950501,0
2008-03-14,sh.600004,16.0800,16.3800,15.5800,15.9800,1917119,30476718.0000,3,0.385769,1,-1.236099,49.157242,4.231891,7.121158,461.178554,0
2008-03-17,sh.600004,15.9000,16.0600,15.4600,15.4800,2439021,38542480.0000,3,0.490788,1,-3.128911,47.619156,4.099479,6.898343,446.748687,0
2008-03-18,sh.600004,15.4800,15.5600,14.3800,14.5700,3022516,44722511.0000,3,0.608201,1,-5.878552,44.819838,3.858489,6.492820,420.486329,0
2008-03-19,sh.600004,14.8600,15.5000,14.4000,15.2000,4366212,65555957.0000,3,0.878584,1,4.323954,46.757827,4.025328,6.773567,438.667961,0
2008-03-20,sh.600004,15.0000,15.7800,14.2000,15.4900,6189328,93237970.0000,3,1.245438,1,1.907895,47.649917,4.102127,6.902799,447.037284,0
2008-03-21,sh.600004,15.5900,16.2400,15.3300,16.1100,5608451,88181819.0000,3,1.128552,1,4.002588,49.557145,4.266318,7.179089,464.930320,0
2008-03-24,sh.600004,16.4000,16.4800,15.0000,15.1500,4097232,64552026.0000,3,0.824459,1,-5.959038,46.604019,4.012087,6.751285,437.224975,0
2008-03-25,sh.600004,14.5500,15.8900,14.4200,15.4700,4110151,63096909.0000,3,0.827059,1,2.112216,47.588394,4.096830,6.893887,446.460090,0
2008-03-26,sh.600004,15.5000,15.7600,15.2500,15.4200,3996811,62021281.0000,3,0.804252,1,-0.323207,47.434585,4.083589,6.871605,445.017103,0
2008-03-27,sh.600004,15.0100,15.1900,14.4000,14.7500,4057316,60063074.0000,3,0.816427,1,-4.345007,45.373550,3.906157,6.573033,425.681081,0
2008-03-28,sh.600004,14.6000,15.0500,13.8200,14.9700,3775815,55000075.0000,3,0.759782,1,1.491527,46.050308,3.964418,6.671072,432.030222,0
2008-03-31,sh.600004,14.4700,14.5900,13.9500,13.9900,3714665,52835083.0000,3,0.747478,1,-6.546430,43.035658,3.704891,6.234355,403.747683,0
2008-04-01,sh.600004,14.0000,14.4900,13.4100,13.7200,3764497,52832640.0000,3,0.757505,1,-1.929946,42.205092,3.633388,6.114035,395.955555,0
2008-04-02,sh.600004,13.7600,14.0300,13.1800,13.6000,2198378,29985236.0000,3,0.442365,1,-0.874635,41.835951,3.601609,6.060560,392.492386,0
2008-04-03,sh.600004,13.5700,14.2300,13.3000,14.1800,2085892,28991735.0000,3,0.419730,1,4.264705,43.620131,3.755207,6.319025,409.231032,0
2008-04-07,sh.600004,14.0600,15.3500,13.8000,15.3300,3737809,55606499.0000,3,0.752135,1,8.110011,47.157730,4.059755,6.831498,442.419727,0
2008-04-08,sh.600004,15.3500,15.6800,15.0200,15.3600,2980191,46113956.0000,3,0.599684,1,0.195693,47.250015,4.067700,6.844867,443.285519,0
2008-04-09,sh.600004,15.3700,15.9700,14.8000,15.0600,3733676,57799273.0000,3,0.751303,1,-1.953120,46.327163,3.988252,6.711179,434.627599,0
2008-04-10,sh.600004,14.9900,15.6800,14.8000,15.5400,3397491,52064695.0000,3,0.683655,1,3.187248,47.803726,4.115368,6.925081,448.480271,0
2008-04-11,sh.600004,15.4700,15.7500,15.2100,15.5600,1881171,29186272.0000,3,0.378536,1,0.128703,47.865250,4.120665,6.933993,449.057466,0
2008-04-14,sh.600004,15.3000,15.6200,14.9500,15.1600,2376698,36135172.0000,3,0.478247,1,-2.570698,46.634780,4.014735,6.755741,437.513572,0
2008-04-15,sh.600004,15.1700,16.1500,14.8900,16.0900,3376351,52534603.0000,3,0.679401,1,6.134567,49.495621,4.261021,7.170177,464.353125,0
2008-04-16,sh.600004,16.0600,16.2800,15.6100,15.7200,2339923,37349253.0000,3,0.470847,1,-2.299564,48.357437,4.163036,7.005294,453.675023,0
2008-04-17,sh.600004,15.7200,16.1500,15.0000,15.3400,2021168,31162393.0000,3,0.406706,1,-2.417303,47.188492,4.062403,6.835955,442.708324,0
2008-04-18,sh.600004,15.2500,15.2500,14.0200,14.7500,2134006,31591780.0000,3,0.429412,1,-3.846155,45.373550,3.906157,6.573033,425.681081,0
2008-04-21,sh.600004,15.9800,15.9800,13.5000,13.5600,5471085,79170439.0000,3,1.100911,1,-8.067794,41.712904,3.591016,6.042734,391.337997,0
2008-04-22,sh.600004,13.2500,14.8000,13.0000,14.5700,3493859,48211181.0000,3,0.703046,1,7.448372,44.819838,3.858489,6.492820,420.486329,0
2008-04-23,sh.600004,14.2700,15.3800,14.2000,15.0700,2746951,41177226.0000,3,0.552751,1,3.431709,46.357925,3.990901,6.715635,434.916196,0
2008-04-24,sh.600004,16.3000,16.5700,15.3500,16.3400,10644670,170892774.0000,3,2.141957,1,8.427342,50.264664,4.327227,7.281584,471.568058,0
2008-04-25,sh.600004,15.9700,16.2500,15.5000,15.6200,5780307,91682675.0000,3,1.163133,1,-4.406366,48.049820,4.136554,6.960731,450.789050,0
2008-04-28,sh.600004,15.4000,15.7000,15.0500,15.4100,3219335,49837479.0000,3,0.647806,1,-1.344430,47.403824,4.080941,6.867149,444.728506,0
2008-04-29,sh.600004,15.3800,16.1500,15.2100,16.0900,2929998,46495569.0000,3,0.589584,1,4.412721,49.495621,4.261021,7.170177,464.353125,0
2008-04-30,sh.600004,16.2300,16.4000,15.8100,16.1500,6465485,104048406.0000,3,1.301007,1,0.372899,46.654783,3.260199,6.592595,-183.767328,0
2008-05-05,sh.600004,16.2100,16.3900,15.6900,16.2900,5593848,89707606.0000,3,1.125613,1,0.866881,47.059220,3.288461,6.649745,-185.360357,0
2008-05-06,sh.600004,16.2900,16.2900,15.7800,16.0900,3112127,49816781.0000,3,0.626233,1,-1.227752,46.481452,3.248087,6.568103,-183.084601,0
2008-05-07,sh.600004,16.1500,16.5500,15.7200,15.7500,6195097,100563352.0000,3,1.246599,1,-2.113115,45.499246,3.179451,6.429311,-179.215815,0
2008-05-08,sh.600004,15.6500,15.7900,15.3000,15.7800,3147142,48809750.0000,3,0.633279,1,0.190474,45.585911,3.185507,6.441558,-179.557178,0
2008-05-09,sh.600004,15.7000,15.8500,14.6600,15.0600,4297451,65438274.0000,3,0.864748,1,-4.562733,43.505946,3.040161,6.147646,-171.364455,0
2008-05-12,sh.600004,14.8900,15.4300,14.6000,15.2000,2252007,33956335.0000,3,0.453157,1,0.929611,43.910384,3.068423,6.204796,-172.957485,0
2008-05-13,sh.600004,14.6500,15.2000,14.6500,15.0100,2366526,35457052.0000,3,0.476200,1,-1.249997,43.361504,3.030068,6.127236,-170.795516,0
2008-05-14,sh.600004,14.9200,15.6500,14.9000,15.5500,2173899,33460586.0000,3,0.437439,1,3.597601,44.921478,3.139077,6.347669,-176.940059,0
2008-05-15,sh.600004,15.6400,15.9300,15.5000,15.5600,2243820,35254951.0000,3,0.451509,1,0.064310,44.950366,3.141096,6.351751,-177.053846,0
2008-05-16,sh.600004,15.5600,15.7000,15.0300,15.2300,1866432,28663554.0000,3,0.375570,1,-2.120828,43.997049,3.074479,6.217042,-173.298848,0
2008-05-19,sh.600004,15.3000,15.3800,15.0000,15.1800,1179138,17865407.0000,3,0.237270,1,-0.328294,43.852607,3.064386,6.196632,-172.729909,0
2008-05-20,sh.600004,15.1800,15.6800,14.6600,14.7900,3448851,52190689.0000,3,0.693990,1,-2.569172,42.725959,2.985656,6.037430,-168.292184,0
2008-05-21,sh.600004,14.6800,14.9000,13.9500,14.8100,2047397,29424766.0000,3,0.411984,1,0.135230,42.783736,2.989694,6.045594,-168.519760,0
2008-05-22,sh.600004,14.5000,14.6700,14.2200,14.3600,1674916,24136835.0000,3,0.337032,1,-3.038493,41.483757,2.898852,5.861899,-163.399308,0
2008-05-23,sh.600004,14.3000,14.4500,14.0000,14.0800,1923884,27209102.0000,3,0.387131,1,-1.949859,40.674882,2.842329,5.747600,-160.213249,0
2008-05-26,sh.600004,14.1000,14.1000,13.2000,13.3000,3357269,45479190.0000,3,0.675561,1,-5.539771,38.421586,2.684870,5.429196,-151.337799,0
2008-05-27,sh.600004,13.3500,13.5400,13.1300,13.5100,1476250,19726913.0000,3,0.297056,1,1.578948,39.028242,2.727263,5.514920,-153.727343,0
2008-05-28,sh.600004,13.5000,13.9900,13.3900,13.9700,1788906,24572673.0000,3,0.359970,1,3.404886,40.357109,2.820123,5.702697,-158.961583,0
2008-05-29,sh.600004,13.9600,13.9600,13.5000,13.5100,996258,13703848.0000,3,0.200470,1,-3.292770,39.028242,2.727263,5.514920,-153.727343,0
2008-05-30,sh.600004,13.5100,13.7400,13.4700,13.6000,1128684,15310988.0000,3,0.227118,1,0.666174,39.288238,2.745431,5.551659,-154.751434,0
2008-06-02,sh.600004,13.6000,13.6400,13.2900,13.4100,1389989,18657135.0000,3,0.279698,1,-1.397063,38.739358,2.707076,5.474099,-152.589465,0
2008-06-03,sh.600004,13.4400,13.5600,13.0600,13.5400,2217613,29413198.0000,3,0.446236,1,0.969427,39.114908,2.733319,5.527167,-154.068707,0
2008-06-04,sh.600004,13.3900,13.5200,13.1800,13.4900,1186813,15805341.0000,3,0.238815,1,-0.369278,38.970465,2.723225,5.506756,-153.499768,0
2008-06-05,sh.600004,13.4000,13.4500,13.2000,13.3200,1113144,14781166.0000,3,0.223991,1,-1.260193,38.479363,2.688907,5.437360,-151.565375,0
2008-06-06,sh.600004,13.3800,13.4000,12.9700,13.0500,1565900,20493729.0000,3,0.315096,1,-2.027023,37.699375,2.634403,5.327144,-148.493104,0
2008-06-10,sh.600004,12.5700,12.5900,11.7500,11.7600,2753605,33057518.0000,3,0.554090,1,-9.885057,33.972771,2.373990,4.800552,-133.814475,0
2008-06-11,sh.600004,11.6900,11.9800,11.3000,11.7900,2025346,23566016.0000,3,0.407547,1,0.255100,34.059436,2.380046,4.812799,-134.155839,0
2008-06-12,sh.600004,11.7000,11.7700,11.2900,11.4200,2090488,23885911.0000,3,0.420655,1,-3.138252,32.990565,2.305355,4.661761,-129.945689,0
2008-06-13,sh.600004,11.5000,11.5900,11.1000,11.1600,1583526,17932573.0000,3,0.318643,1,-2.276710,32.239466,2.252868,4.555626,-126.987206,0
2008-06-16,sh.600004,11.2500,11.3600,10.8500,11.0900,2249391,24932993.0000,3,0.452630,1,-0.627237,32.037247,2.238738,4.527052,-126.190691,0
2008-06-17,sh.600004,10.9000,11.2300,10.5400,10.7000,2932722,31453202.0000,3,0.590132,1,-3.516685,30.910599,2.160008,4.367850,-121.752966,0
2008-06-18,sh.600004,10.5900,11.3200,10.2200,11.1500,3014561,32856134.0000,3,0.606600,1,4.205606,32.210577,2.250850,4.551544,-126.873418,0
2008-06-19,sh.600004,11.1000,11.1500,10.0400,10.0600,2396995,25061459.0000,3,0.482332,1,-9.775778,29.061741,2.030811,4.106595,-114.470546,0
